"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2019-06-05 23:00:00"	19.7391666666667	18.2183333333333	17.0375	14.585	11.4583333333333	9.35666666666667	7.54666666666667	6.23416666666667	5.27166666666667	4.85	4.85916666666667
"2019-06-06 00:00:00"	19.515	18.2066666666667	17.0466666666667	14.5375	11.4616666666667	9.32666666666667	7.5225	6.10666666666667	5.185	4.875	4.89416666666667
"2019-06-06 01:00:00"	19.275	18.2166666666667	17.0525	14.5116666666667	11.5016666666667	9.39416666666667	7.5875	6.115	5.15083333333333	4.865	4.8825
"2019-06-06 02:00:00"	19.0658333333333	18.2516666666667	16.9891666666667	14.5833333333333	11.5091666666667	9.26083333333333	7.57166666666667	6.20166666666667	5.295	4.87	4.88833333333333
"2019-06-06 03:00:00"	18.8525	18.255	17.09	14.51	11.505	9.31	7.47333333333333	6.18666666666667	5.32083333333333	4.845	4.8475
"2019-06-06 04:00:00"	18.6558333333333	18.44	17.035	14.5433333333333	11.5091666666667	9.31583333333333	7.60916666666667	6.1975	5.18	4.84	4.83583333333333
"2019-06-06 05:00:00"	18.4691666666667	18.38	17.0125	14.49	11.46	9.335	7.54916666666667	6.20083333333333	5.175	4.865	4.84166666666667
"2019-06-06 06:00:00"	18.3716666666667	18.3025	17.0425	14.5416666666667	11.4991666666667	9.26333333333333	7.6025	6.1275	5.11333333333333	4.885	4.89416666666667
"2019-06-06 07:00:00"	18.5725	18.3158333333333	17.055	14.5658333333333	11.395	9.34333333333333	7.55416666666667	6.21666666666667	5.32166666666667	4.86	4.865
"2019-06-06 08:00:00"	18.8158333333333	18.3116666666667	17.1141666666667	14.5733333333333	11.5091666666667	9.365	7.5275	6.0925	5.1925	4.865	4.8825
"2019-06-06 09:00:00"	18.9008333333333	18.3166666666667	17.085	14.5466666666667	11.595	9.2925	7.555	6.22916666666667	5.28	4.88	4.87083333333333
"2019-06-06 10:00:00"	18.9591666666667	18.3491666666667	17.1675	14.7566666666667	11.4233333333333	9.34666666666667	7.54833333333333	6.15916666666667	5.235	4.85	4.85333333333333
"2019-06-06 11:00:00"	19.1391666666667	18.5666666666667	17.2516666666667	14.5025	11.6333333333333	9.4175	7.6025	6.19666666666667	5.26	4.855	4.8825
"2019-06-06 12:00:00"	19.5483333333333	18.625	17.3758333333333	14.7875	11.5333333333333	9.28416666666667	7.6725	6.26416666666667	5.32333333333333	4.885	4.85916666666667
"2019-06-06 13:00:00"	20.0783333333333	18.685	17.3241666666667	14.91	11.695	9.495	7.52	6.14583333333333	5.19666666666667	4.86	4.85333333333333
"2019-06-06 14:00:00"	20.0308333333333	18.8425	17.4166666666667	14.7275	11.685	9.38916666666667	7.66916666666667	6.28833333333333	5.38583333333333	4.865	4.85916666666667
"2019-06-06 15:00:00"	20.39	18.92	17.555	14.8583333333333	11.6108333333333	9.57916666666667	7.705	6.21166666666667	5.21583333333333	4.86	4.8475
"2019-06-06 16:00:00"	20.695	19.075	17.515	14.875	11.7425	9.44416666666667	7.5975	6.25833333333333	5.365	4.87	4.8825
"2019-06-06 17:00:00"	20.7233333333333	18.98	17.625	14.8033333333333	11.7216666666667	9.56	7.74833333333333	6.26916666666667	5.27583333333333	4.885	4.865
"2019-06-06 18:00:00"	20.9208333333333	19.135	17.5841666666667	14.8841666666667	11.7108333333333	9.45833333333333	7.6225	6.25	5.42333333333333	4.895	4.88833333333333
"2019-06-06 19:00:00"	20.9308333333333	19.145	17.69	14.8333333333333	11.7333333333333	9.51166666666667	7.74333333333333	6.29166666666667	5.31583333333333	4.885	4.85333333333333
"2019-06-06 20:00:00"	20.995	19.15	17.56	15.0041666666667	11.8	9.53583333333333	7.625	6.06583333333333	5.19	4.885	4.89916666666667
"2019-06-06 21:00:00"	21.04	19.12	17.605	14.9325	11.5616666666667	9.51916666666667	7.66	6.305	5.3975	4.88	4.89833333333333
"2019-06-06 22:00:00"	21.0308333333333	19.115	17.605	14.9325	11.7016666666667	9.4025	7.835	6.3625	5.32833333333333	4.875	4.8825
"2019-06-06 23:00:00"	21.2141666666667	19.135	17.585	14.7875	11.77	9.5875	7.5775	6.16583333333333	5.25916666666667	4.89	4.89333333333333
"2019-06-07 00:00:00"	21.0825	19.115	17.6425	14.9125	11.7383333333333	9.49666666666667	7.66833333333333	6.21	5.29666666666667	4.885	4.87666666666667
"2019-06-07 01:00:00"	21.2433333333333	19.115	17.5858333333333	14.8425	11.7316666666667	9.415	7.715	6.395	5.38166666666667	4.89	4.9
"2019-06-07 02:00:00"	21.135	19.135	17.5225	14.96	11.6391666666667	9.49	7.645	6.29583333333333	5.32916666666667	4.89	4.9
"2019-06-07 03:00:00"	20.9841666666667	19.0783333333333	17.58	14.9125	11.7075	9.55	7.725	6.12833333333333	5.17416666666667	4.885	4.88833333333333
"2019-06-07 04:00:00"	20.775	19.135	17.565	14.795	11.7375	9.535	7.675	6.265	5.22416666666667	4.89	4.87083333333333
"2019-06-07 05:00:00"	20.54	19.1083333333333	17.5991666666667	14.8266666666667	11.7016666666667	9.46583333333333	7.66	6.335	5.3525	4.89	4.865
"2019-06-07 06:00:00"	20.3891666666667	19.115	17.5425	14.8991666666667	11.7116666666667	9.42416666666667	7.61833333333333	6.3	5.42416666666667	4.905	4.89416666666667
"2019-06-07 07:00:00"	20.4366666666667	19.18	17.5591666666667	14.8758333333333	11.7791666666667	9.455	7.735	6.2025	5.20833333333333	4.885	4.8475
"2019-06-07 08:00:00"	20.6125	19.245	17.585	14.9125	11.6975	9.47166666666667	7.62833333333333	6.33	5.27	4.89	4.85333333333333
"2019-06-07 09:00:00"	20.6558333333333	19.41	17.6608333333333	14.9591666666667	11.6383333333333	9.48333333333333	7.7	6.3075	5.3125	4.89	4.85916666666667
"2019-06-07 10:00:00"	20.7816666666667	19.5441666666667	17.64	14.9591666666667	11.7008333333333	9.54	7.75166666666667	6.2225	5.27166666666667	4.895	4.9
"2019-06-07 11:00:00"	21.0875	19.5708333333333	17.825	14.9641666666667	11.8558333333333	9.535	7.62833333333333	6.305	5.4125	4.895	4.88833333333333
"2019-06-07 12:00:00"	21.395	19.8491666666667	17.6875	15.11	11.8575	9.5025	7.77833333333333	6.34666666666667	5.42833333333333	4.9	4.89416666666667
"2019-06-07 13:00:00"	21.8375	19.8858333333333	18.0075	15.0775	11.8433333333333	9.56666666666667	7.80333333333333	6.31583333333333	5.40083333333333	4.9	4.88833333333333
"2019-06-07 14:00:00"	22.1816666666667	20.0516666666667	17.9675	15.1366666666667	11.815	9.68083333333333	7.7625	6.26916666666667	5.3275	4.905	4.9
"2019-06-07 15:00:00"	22.52	20.0166666666667	18.0725	15.1466666666667	11.9783333333333	9.61333333333333	7.84	6.36416666666667	5.36083333333333	4.9	4.89416666666667
"2019-06-07 16:00:00"	22.8691666666667	20.2608333333333	18.0783333333333	15.1825	11.9975	9.575	7.80333333333333	6.36833333333333	5.46416666666667	4.92	4.9
"2019-06-07 17:00:00"	23.1983333333333	20.3133333333333	18.1625	15.2083333333333	11.8675	9.60166666666667	7.77	6.375	5.4375	4.91	4.8825
"2019-06-07 18:00:00"	23.2483333333333	20.3458333333333	18.0775	15.2775	11.9625	9.66583333333333	7.86833333333333	6.29666666666667	5.29166666666667	4.905	4.9
"2019-06-07 19:00:00"	23.4166666666667	20.3583333333333	18.1875	15.1633333333333	11.9408333333333	9.675	7.795	6.34666666666667	5.38666666666667	4.905	4.9
"2019-06-07 20:00:00"	23.525	20.4133333333333	18.165	15.2716666666667	11.925	9.61416666666667	7.91666666666667	6.395	5.475	4.895	4.9
"2019-06-07 21:00:00"	23.6341666666667	20.3383333333333	18.15	15.255	11.9408333333333	9.695	7.71	6.28666666666667	5.46	4.905	4.9
"2019-06-07 22:00:00"	23.5608333333333	20.3441666666667	18.18	15.1783333333333	12.03	9.58583333333333	7.775	6.35583333333333	5.41916666666667	4.89	4.905
"2019-06-07 23:00:00"	23.4358333333333	20.385	18.1508333333333	15.1825	11.9058333333333	9.665	7.88666666666667	6.34833333333333	5.25916666666667	4.89	4.9
"2019-06-08 00:00:00"	23.1708333333333	20.3266666666667	18.135	15.24	11.9091666666667	9.58166666666667	7.79666666666667	6.36166666666667	5.37583333333333	4.905	4.9
"2019-06-08 01:00:00"	22.9	20.3366666666667	18.1458333333333	15.1825	11.8933333333333	9.745	7.885	6.27583333333333	5.28666666666667	4.89	4.9
"2019-06-08 02:00:00"	22.6183333333333	20.35	18.1	15.2191666666667	12.02	9.57583333333333	7.80666666666667	6.385	5.31833333333333	4.895	4.905
"2019-06-08 03:00:00"	22.3683333333333	20.3133333333333	18.1841666666667	15.1925	11.9191666666667	9.655	7.755	6.36583333333333	5.445	4.93	4.9
"2019-06-08 04:00:00"	22.1333333333333	20.3108333333333	18.1358333333333	15.1775	12.025	9.615	7.81333333333333	6.32416666666667	5.3925	4.92	4.9
"2019-06-08 05:00:00"	21.9058333333333	20.3783333333333	18.065	15.22	11.9141666666667	9.68	7.855	6.31	5.28	4.895	4.915
"2019-06-08 06:00:00"	21.735	20.37	18.145	15.1425	11.8916666666667	9.645	7.805	6.44833333333333	5.33083333333333	4.89	4.92
"2019-06-08 07:00:00"	21.785	20.385	18.14	15.225	11.9208333333333	9.5825	7.80666666666667	6.325	5.31583333333333	4.87	4.905
"2019-06-08 08:00:00"	21.9641666666667	20.535	18.12	15.185	11.9633333333333	9.65	7.80666666666667	6.3325	5.36333333333333	4.875	4.9
"2019-06-08 09:00:00"	22.015	20.6383333333333	18.2183333333333	15.2233333333333	11.9625	9.65	7.76	6.35666666666667	5.3575	4.875	4.905
"2019-06-08 10:00:00"	22.0208333333333	20.6366666666667	18.2966666666667	15.255	11.9883333333333	9.58166666666667	7.875	6.3825	5.44333333333333	4.895	4.9
"2019-06-08 11:00:00"	22.1125	20.8775	18.2258333333333	15.3391666666667	11.9966666666667	9.75333333333333	7.86833333333333	6.36166666666667	5.3425	4.89	4.91
"2019-06-08 12:00:00"	22.5875	21.1283333333333	18.3233333333333	15.375	12.04	9.77833333333333	7.87333333333333	6.32166666666667	5.345	4.89	4.91
"2019-06-08 13:00:00"	23.0916666666667	21.2716666666667	18.5275	15.3075	12.1375	9.64833333333333	7.895	6.48083333333333	5.4175	4.885	4.9
"2019-06-08 14:00:00"	23.4266666666667	21.4283333333333	18.5366666666667	15.5516666666667	12.055	9.84166666666667	7.91916666666667	6.36416666666667	5.37	4.885	4.925
"2019-06-08 15:00:00"	24	21.6291666666667	18.63	15.375	12.2058333333333	9.7475	7.86833333333333	6.40083333333333	5.4	4.885	4.94
"2019-06-08 16:00:00"	24.4058333333333	21.7608333333333	18.6758333333333	15.51	12.1908333333333	9.7625	7.91916666666667	6.4	5.3175	4.89	4.95
"2019-06-08 17:00:00"	24.5133333333333	21.8008333333333	18.6741666666667	15.6191666666667	12.1225	9.80166666666667	7.97666666666667	6.45916666666667	5.42583333333333	4.89	4.92
"2019-06-08 18:00:00"	24.6508333333333	21.8016666666667	18.7716666666667	15.5308333333333	12.1966666666667	9.77833333333333	7.92166666666667	6.40666666666667	5.45833333333333	4.91	4.95
"2019-06-08 19:00:00"	24.5558333333333	21.9616666666667	18.745	15.5425	12.1433333333333	9.88833333333333	7.975	6.43833333333333	5.345	4.89	4.95
"2019-06-08 20:00:00"	24.3108333333333	21.9825	18.73	15.5258333333333	12.2375	9.785	7.87416666666667	6.37916666666667	5.38083333333333	4.89	4.95
"2019-06-08 21:00:00"	24.15	21.825	18.74	15.5958333333333	12.175	9.71583333333333	7.95583333333333	6.4975	5.485	4.89	4.94
"2019-06-08 22:00:00"	23.8125	21.8566666666667	18.6958333333333	15.51	12.2233333333333	9.83666666666667	7.96833333333333	6.42583333333333	5.38583333333333	4.895	4.935
"2019-06-08 23:00:00"	23.6083333333333	21.8933333333333	18.7725	15.4741666666667	12.1533333333333	9.84166666666667	7.96666666666667	6.3675	5.30083333333333	4.89	4.94
"2019-06-09 00:00:00"	23.2966666666667	21.8366666666667	18.745	15.5783333333333	12.1641666666667	9.7275	7.92583333333333	6.44583333333333	5.39	4.89	4.935
"2019-06-09 01:00:00"	23.0183333333333	21.8358333333333	18.6616666666667	15.5216666666667	12.1741666666667	9.78916666666667	7.85	6.44833333333333	5.465	4.91	4.94
"2019-06-09 02:00:00"	22.7175	21.7416666666667	18.72	15.4941666666667	12.175	9.78333333333333	7.96	6.43833333333333	5.43416666666667	4.915	4.95
"2019-06-09 03:00:00"	22.5	21.9975	18.6991666666667	15.5	12.1491666666667	9.87416666666667	7.945	6.37916666666667	5.35916666666667	4.9	4.945
"2019-06-09 04:00:00"	22.31	21.7833333333333	18.7191666666667	15.515	12.1741666666667	9.72166666666667	7.94	6.40416666666667	5.34416666666667	4.905	4.95
"2019-06-09 05:00:00"	22.105	21.75	18.67	15.5316666666667	12.1533333333333	9.77583333333333	7.955	6.4975	5.4325	4.92	4.935
"2019-06-09 06:00:00"	21.94	21.7833333333333	18.725	15.4733333333333	12.1758333333333	9.8325	7.91	6.43166666666667	5.41333333333333	4.93	4.955
"2019-06-09 07:00:00"	21.9341666666667	21.735	18.7075	15.51	12.1816666666667	9.77833333333333	7.955	6.39833333333333	5.38583333333333	4.92	4.95
"2019-06-09 08:00:00"	21.955	21.6008333333333	18.8083333333333	15.5266666666667	12.1925	9.74666666666667	7.965	6.46333333333333	5.39	4.905	4.955
"2019-06-09 09:00:00"	22.0916666666667	21.6783333333333	18.7458333333333	15.5558333333333	12.1325	9.84583333333333	7.945	6.44166666666667	5.43666666666667	4.905	4.96
"2019-06-09 10:00:00"	22.205	21.7458333333333	18.7625	15.5208333333333	12.2316666666667	9.82583333333333	7.865	6.4325	5.45916666666667	4.915	4.95
"2019-06-09 11:00:00"	22.3283333333333	21.7883333333333	18.8233333333333	15.58	12.2375	9.7575	7.98583333333333	6.4525	5.495	4.93	4.96
"2019-06-09 12:00:00"	22.54	21.8208333333333	19.0375	15.5816666666667	12.2341666666667	9.85833333333333	8.03166666666667	6.415	5.385	4.92	4.96
"2019-06-09 13:00:00"	22.655	21.96	18.7875	15.6708333333333	12.1841666666667	9.88916666666667	7.93583333333333	6.49083333333333	5.4075	4.925	4.96
"2019-06-09 14:00:00"	22.91	22.1958333333333	18.9483333333333	15.6566666666667	12.3266666666667	9.83916666666667	7.9825	6.47416666666667	5.45416666666667	4.935	4.955
"2019-06-09 15:00:00"	23.4475	22.195	19.0866666666667	15.6616666666667	12.3008333333333	9.8575	8.0275	6.42583333333333	5.36833333333333	4.95	4.96
"2019-06-09 16:00:00"	23.535	22.29	19.1216666666667	15.7191666666667	12.2566666666667	9.905	8.04833333333333	6.5225	5.45916666666667	4.94	4.945
"2019-06-09 17:00:00"	23.55	22.4866666666667	18.9641666666667	15.7191666666667	12.3041666666667	9.91166666666667	7.92916666666667	6.47916666666667	5.47416666666667	4.945	4.945
"2019-06-09 18:00:00"	23.3741666666667	22.4341666666667	19.1775	15.7033333333333	12.2625	9.81083333333333	8.01833333333333	6.52833333333333	5.35916666666667	4.94	4.93
"2019-06-09 19:00:00"	23.13	22.1016666666667	19.0466666666667	15.6958333333333	12.3841666666667	9.96166666666667	8.0125	6.4425	5.38916666666667	4.95	4.955
"2019-06-09 20:00:00"	22.7541666666667	22.2116666666667	18.9491666666667	15.7466666666667	12.27	9.925	8.055	6.4475	5.4475	4.96	4.96
"2019-06-09 21:00:00"	22.4883333333333	22.32	19.1508333333333	15.6466666666667	12.3366666666667	9.89916666666667	8.0025	6.50916666666667	5.48583333333333	4.945	4.94
"2019-06-09 22:00:00"	22.24	22.16	19.0283333333333	15.7716666666667	12.2591666666667	9.88333333333333	8.045	6.42083333333333	5.31166666666667	4.935	4.935
"2019-06-09 23:00:00"	21.9158333333333	21.93	19.0791666666667	15.6241666666667	12.465	9.79416666666667	7.9875	6.555	5.51916666666667	4.955	4.935
"2019-06-10 00:00:00"	21.7025	21.73	19.095	15.7508333333333	12.2841666666667	9.9575	8.11166666666667	6.44833333333333	5.39166666666667	4.935	4.94
"2019-06-10 01:00:00"	21.53	21.5283333333333	19.1158333333333	15.7491666666667	12.3358333333333	9.89666666666667	8.04083333333333	6.475	5.4275	4.915	4.945
"2019-06-10 02:00:00"	21.3316666666667	21.3466666666667	19.125	15.6825	12.2958333333333	9.93916666666667	8.07083333333333	6.48	5.47916666666667	4.93	4.935
"2019-06-10 03:00:00"	21.1291666666667	21.16	19.1108333333333	15.7291666666667	12.3516666666667	9.90416666666667	8.00416666666667	6.40666666666667	5.3225	4.9	4.945
"2019-06-10 04:00:00"	20.9216666666667	20.965	19.1508333333333	15.7375	12.33	9.87416666666667	8.04416666666667	6.62666666666667	5.49583333333333	4.915	4.94
"2019-06-10 05:00:00"	20.74	20.7741666666667	19.1816666666667	15.705	12.2233333333333	9.97166666666667	7.95166666666667	6.455	5.4675	4.92	4.95
"2019-06-10 06:00:00"	20.55	20.5816666666667	19.115	15.69	12.4516666666667	9.8575	8.07	6.4775	5.33416666666667	4.905	4.925
"2019-06-10 07:00:00"	20.535	20.5	19.2341666666667	15.7766666666667	12.2533333333333	9.9075	7.97583333333333	6.60416666666667	5.405	4.94	4.955
"2019-06-10 08:00:00"	20.6325	20.415	19.3333333333333	15.7975	12.3366666666667	9.91916666666667	8.05	6.42666666666667	5.51833333333333	4.935	4.95
"2019-06-10 09:00:00"	20.6216666666667	20.355	19.38	15.7191666666667	12.4791666666667	9.8575	8.07083333333333	6.51833333333333	5.43916666666667	4.9	4.925
"2019-06-10 10:00:00"	20.7041666666667	20.45	19.5583333333333	15.8916666666667	12.2633333333333	10.0091666666667	8.00333333333333	6.56583333333333	5.5	4.915	4.94
"2019-06-10 11:00:00"	20.8416666666667	20.5666666666667	19.5733333333333	15.8383333333333	12.4633333333333	9.94166666666667	8.10166666666667	6.44833333333333	5.46916666666667	4.935	4.94
"2019-06-10 12:00:00"	21.04	20.715	19.7208333333333	15.8558333333333	12.5025	9.95083333333333	8.0425	6.52916666666667	5.45916666666667	4.91	4.96
"2019-06-10 13:00:00"	21.2958333333333	20.9191666666667	19.8291666666667	15.955	12.48	10.0441666666667	8.12	6.55083333333333	5.485	4.94	4.96
"2019-06-10 14:00:00"	21.4841666666667	21.01	19.7883333333333	16.0991666666667	12.6033333333333	9.95	8.13333333333333	6.58666666666667	5.45333333333333	4.93	4.96
"2019-06-10 15:00:00"	21.8058333333333	21.175	20.1091666666667	15.9066666666667	12.475	10.0766666666667	8.20166666666667	6.59416666666667	5.45333333333333	4.92	4.96
"2019-06-10 16:00:00"	21.9383333333333	21.2875	19.8541666666667	16.1683333333333	12.5591666666667	10.1933333333333	8.02333333333333	6.45416666666667	5.4225	4.93	4.96
"2019-06-10 17:00:00"	21.5516666666667	21.3658333333333	19.9991666666667	15.955	12.5816666666667	10.0316666666667	8.20166666666667	6.73666666666667	5.60166666666667	4.93	4.96
"2019-06-10 18:00:00"	21.635	21.6191666666667	19.8141666666667	16.3016666666667	12.5016666666667	10.1316666666667	8.1175	6.5125	5.625	4.935	4.95
"2019-06-10 19:00:00"	21.6291666666667	21.4308333333333	20.1525	15.9525	12.5758333333333	10.0866666666667	8.21166666666667	6.53833333333333	5.37833333333333	4.915	4.96
"2019-06-10 20:00:00"	21.4475	21.42	19.97	16.0266666666667	12.62	10.1175	8.05416666666667	6.62	5.42083333333333	4.94	4.96
"2019-06-10 21:00:00"	21.2491666666667	21.2525	19.9325	16.0416666666667	12.6558333333333	10.0658333333333	8.08666666666667	6.54	5.47583333333333	4.95	4.96
"2019-06-10 22:00:00"	21.045	21.0658333333333	19.855	16.2183333333333	12.38	9.96333333333333	8.2575	6.74	5.70916666666667	4.99666666666667	4.96
"2019-06-10 23:00:00"	20.8891666666667	20.91	19.9641666666667	15.9491666666667	12.5558333333333	10.3	8.14833333333333	6.4025	5.26833333333333	4.915	4.96
"2019-06-11 00:00:00"	20.735	20.7625	20.0258333333333	15.9308333333333	12.8158333333333	10.1683333333333	8.075	6.52833333333333	5.3425	4.925	4.96
"2019-06-11 01:00:00"	20.565	20.5925	19.9758333333333	16.1308333333333	12.5925	10.0458333333333	8.03916666666667	6.75666666666667	5.63166666666667	4.95	4.96
"2019-06-11 02:00:00"	20.4108333333333	20.44	20.11	16.0883333333333	12.6291666666667	10.0441666666667	8.15833333333333	6.55583333333333	5.53083333333333	4.94	4.96
"2019-06-11 03:00:00"	20.265	20.2875	20.1791666666667	16.0958333333333	12.6191666666667	10.06	8.285	6.54	5.25583333333333	4.935	4.96
"2019-06-11 04:00:00"	20.1183333333333	20.125	20.16	16.0258333333333	12.5216666666667	10.0708333333333	8.1125	6.67416666666667	5.55	4.945	4.96
"2019-06-11 05:00:00"	19.985	20.0075	20.0241666666667	16.0433333333333	12.5783333333333	10.1016666666667	8.215	6.5225	5.40666666666667	4.95	4.98
"2019-06-11 06:00:00"	19.9066666666667	19.895	19.93	16.0833333333333	12.6225	10.0808333333333	8.06083333333333	6.66333333333333	5.50666666666667	4.945	4.97
"2019-06-11 07:00:00"	20.0308333333333	19.9	19.88	16.11	12.51	10.0866666666667	8.205	6.6	5.57666666666667	4.955	4.96
"2019-06-11 08:00:00"	20.29	19.93	19.7408333333333	16	12.7258333333333	10.05	8.24	6.4525	5.43	4.96	4.995
"2019-06-11 09:00:00"	20.315	19.89	19.7525	16.175	12.54	10.16	8.1075	6.605	5.49	4.955	5.005
"2019-06-11 10:00:00"	20.4375	19.94	19.81	16.3025	12.5266666666667	10.1283333333333	8.13333333333333	6.69083333333333	5.49666666666667	4.95	4.98
"2019-06-11 11:00:00"	20.55	20.1516666666667	19.74	16.2233333333333	12.6733333333333	9.99833333333333	8.28833333333333	6.56083333333333	5.515	4.945	4.985
"2019-06-11 12:00:00"	20.8225	20.2641666666667	19.8183333333333	16.0941666666667	12.675	10.1925	8.21666666666667	6.52916666666667	5.31333333333333	4.95	4.975
