"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_2.0"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2023-07-23 06:00:00"	22.142	21.951	21.187	16.999	13.365	10.308	8.481	6.9275	5.089
"2023-07-23 07:00:00"	22.142	21.9985	21.282	17.1415	12.9315	10.553	8.4315	7.079	5.141
"2023-07-23 08:00:00"	22.2375	22.142	21.282	16.9035	13.221	10.357	8.481	6.978	5.141
"2023-07-23 09:00:00"	22.381	22.19	21.33	17.284	13.028	10.553	8.581	6.977	5.089
"2023-07-23 10:00:00"	22.525	22.429	21.4255	17.1415	13.173	10.553	8.4815	6.877	5.089
"2023-07-23 11:00:00"	22.86	22.669	21.3775	17.1415	13.269	10.406	8.68	7.079	5.141
"2023-07-23 12:00:00"	23.004	22.429	21.473	17.189	13.3655	10.308	8.6305	6.978	5.089
"2023-07-23 13:00:00"	23.1	22.621	21.473	17.284	12.883	10.6505	8.4815	6.978	5.141
"2023-07-23 14:00:00"	23.4365	22.7645	21.4255	17.237	13.6535	10.602	8.3315	6.978	5.141
"2023-07-23 15:00:00"	23.773	22.908	21.6165	16.9985	13.6055	10.406	8.7295	6.978	5.089
"2023-07-23 16:00:00"	23.9175	22.86	21.521	17.427	12.9795	10.6505	8.5805	6.9275	5.1925
"2023-07-23 17:00:00"	24.1585	22.812	21.6165	17.2365	13.076	10.6505	8.481	7.0285	5.089
"2023-07-23 18:00:00"	24.2065	22.8125	21.569	16.9985	13.5575	10.455	8.4315	6.9265	5.1405
"2023-07-23 19:00:00"	24.3515	22.669	21.569	17.2845	13.317	10.308	8.4315	7.028	5.244
"2023-07-23 20:00:00"	24.303	22.621	21.473	17.1415	13.2205	10.602	8.63	6.9275	5.1925
"2023-07-23 21:00:00"	24.11	22.669	21.521	17.046	13.076	10.406	8.5805	7.028	5.141
"2023-07-23 22:00:00"	23.9175	22.621	21.521	16.951	13.317	10.357	8.5805	7.0285	5.141
"2023-07-23 23:00:00"	23.629	22.621	21.473	17.2365	12.9315	10.602	8.5805	6.8765	5.089
"2023-07-24 00:00:00"	23.436	22.621	21.521	16.951	13.269	10.406	8.4815	6.7755	4.9855
"2023-07-24 01:00:00"	23.244	22.669	21.521	17.094	13.0765	10.455	8.531	7.0785	5.1925
"2023-07-24 02:00:00"	23.052	22.669	21.521	16.8555	13.317	10.553	8.531	7.129	5.1925
"2023-07-24 03:00:00"	22.956	22.7645	21.473	17.2365	13.1245	10.406	8.531	6.9275	5.089
"2023-07-24 04:00:00"	22.7645	22.621	21.569	17.1415	13.028	10.406	8.4815	7.0285	5.244
"2023-07-24 05:00:00"	22.621	22.525	21.473	17.094	13.1245	10.504	8.531	6.9275	5.089
"2023-07-24 06:00:00"	22.621	22.429	21.521	17.094	13.2205	10.455	8.6305	6.978	5.089
"2023-07-24 07:00:00"	22.621	22.429	21.521	16.9035	13.269	10.504	8.581	7.0785	5.1925
"2023-07-24 08:00:00"	22.669	22.525	21.569	17.189	13.173	10.455	8.581	6.927	5.141
"2023-07-24 09:00:00"	22.86	22.669	21.6165	17.3315	13.028	10.504	8.382	7.079	5.089
"2023-07-24 10:00:00"	23.004	22.812	21.664	17.1415	13.221	10.504	8.581	6.9275	5.089
"2023-07-24 11:00:00"	23.34	23.004	21.664	17.2365	13.221	10.504	8.68	6.9275	5.089
"2023-07-24 12:00:00"	23.484	23.196	21.903	17.046	13.221	10.651	8.5805	7.079	5.089
"2023-07-24 13:00:00"	23.5325	23.196	21.8555	17.4745	13.028	10.455	8.7295	7.028	5.244
"2023-07-24 14:00:00"	23.869	23.244	21.712	17.2365	13.5095	10.406	8.4815	6.927	5.089
"2023-07-24 15:00:00"	24.11	23.34	21.903	17.0465	13.413	10.357	8.6305	7.0785	5.141
"2023-07-24 16:00:00"	24.2545	23.34	21.8555	17.427	13.221	10.406	8.531	6.826	5.089
"2023-07-24 17:00:00"	24.303	23.34	21.855	17.427	13.4615	10.602	8.68	7.129	5.089
"2023-07-24 18:00:00"	24.2065	23.292	21.855	17.0465	13.124	10.602	8.481	6.978	5.1925
"2023-07-24 19:00:00"	24.351	23.196	21.855	17.094	13.365	10.6015	8.6305	7.129	5.244
"2023-07-24 20:00:00"	24.303	23.1	21.855	17.189	13.1725	10.504	8.531	7.0285	5.089
"2023-07-24 21:00:00"	24.3995	23.1	21.8075	16.999	13.365	10.602	8.7295	7.078	5.1405
"2023-07-24 22:00:00"	24.3995	23.1	21.855	17.2365	13.2205	10.504	8.68	6.978	5.141
"2023-07-24 23:00:00"	24.1585	23.1	21.8075	17.189	13.269	10.553	8.581	7.079	5.1405
"2023-07-25 00:00:00"	23.821	23.1	21.855	17.1415	13.269	10.602	8.581	7.028	5.089
"2023-07-25 01:00:00"	23.5805	23.196	21.855	17.189	13.2205	10.504	8.531	7.079	5.1925
"2023-07-25 02:00:00"	23.34	23.196	21.8075	17.2365	13.365	10.553	8.68	7.079	5.1925
"2023-07-25 03:00:00"	23.244	23.052	21.8075	17.094	13.365	10.553	8.5805	7.0285	5.141
"2023-07-25 04:00:00"	23.052	22.908	21.76	17.189	13.317	10.553	8.7795	7.0285	5.141
"2023-07-25 05:00:00"	22.908	22.812	21.8075	17.3315	13.076	10.602	8.6305	6.9275	5.089
"2023-07-25 06:00:00"	22.812	22.717	21.855	17.1415	13.413	10.455	8.531	7.179	5.141
"2023-07-25 07:00:00"	22.7645	22.669	21.903	17.2365	13.317	10.6015	8.6305	7.028	5.141
"2023-07-25 08:00:00"	22.908	22.717	21.903	17.189	13.413	10.455	8.581	7.079	5.141
"2023-07-25 09:00:00"	22.956	22.717	21.951	17.2365	13.269	10.602	8.6305	6.9275	5.089
"2023-07-25 10:00:00"	23.1	22.812	22.094	17.284	13.413	10.553	8.68	7.079	5.141
"2023-07-25 11:00:00"	23.292	23.004	22.046	17.3315	13.3655	10.651	8.63	7.0285	5.141
"2023-07-25 12:00:00"	23.581	23.148	22.094	17.284	13.5095	10.553	8.531	7.1795	5.1925
"2023-07-25 13:00:00"	23.9175	23.34	22.19	17.427	13.221	10.602	8.7295	7.079	5.1405
"2023-07-25 14:00:00"	24.11	23.34	21.9985	17.3795	13.4135	10.553	8.6305	7.129	5.141
"2023-07-25 15:00:00"	24.303	23.388	22.19	17.2365	13.5575	10.6505	8.68	7.0285	5.037
"2023-07-25 16:00:00"	24.2065	23.244	22.094	17.189	13.4615	10.602	8.581	7.0285	5.141
"2023-07-25 17:00:00"	24.6415	23.388	22.238	17.522	13.269	10.6995	8.7295	7.1795	5.244
"2023-07-25 18:00:00"	24.593	23.388	22.094	17.237	13.5575	10.602	8.531	7.079	5.089
"2023-07-25 19:00:00"	24.448	23.292	22.094	17.3795	13.269	10.7485	8.68	6.978	5.244
"2023-07-25 20:00:00"	24.4965	23.292	22.142	17.2845	13.5575	10.504	8.531	7.2295	5.244
"2023-07-25 21:00:00"	24.4	23.244	22.094	17.2365	13.269	10.748	8.7795	6.978	5.1925
"2023-07-25 22:00:00"	24.5445	23.244	22.094	17.3795	13.365	10.5525	8.7295	7.0285	5.089
"2023-07-25 23:00:00"	24.4965	23.292	22.094	17.427	13.365	10.6995	8.6305	7.129	5.141
"2023-07-26 00:00:00"	24.448	23.244	22.094	17.189	13.5095	10.553	8.5805	6.978	5.1925
"2023-07-26 01:00:00"	24.351	23.292	22.094	17.4745	13.5095	10.6505	8.6305	7.129	5.1405
"2023-07-26 02:00:00"	24.303	23.244	22.094	17.332	13.365	10.651	8.7795	7.129	5.1925
"2023-07-26 03:00:00"	24.158	23.196	22.046	17.2365	13.5575	10.6505	8.68	6.978	5.089
"2023-07-26 04:00:00"	24.014	23.196	22.142	17.332	13.317	10.6995	8.581	7.0785	5.1925
"2023-07-26 05:00:00"	23.9175	23.292	22.094	17.3315	13.365	10.6015	8.68	7.0785	5.141
"2023-07-26 06:00:00"	23.821	23.292	22.094	17.3795	13.317	10.7485	8.7295	7.129	5.141
"2023-07-26 07:00:00"	23.773	23.292	22.142	17.1415	13.5575	10.602	8.6305	7.129	5.141
"2023-07-26 08:00:00"	23.725	23.34	22.046	17.3795	13.365	10.748	8.6305	7.129	5.089
"2023-07-26 09:00:00"	23.5325	23.244	22.19	17.427	13.413	10.748	8.73	7.079	5.141
"2023-07-26 10:00:00"	23.5325	23.388	22.094	17.4745	13.413	10.846	8.8785	6.978	5.141
"2023-07-26 11:00:00"	23.5805	23.388	22.19	17.284	13.6535	10.651	8.68	7.2295	5.2955
"2023-07-26 12:00:00"	24.014	23.6285	22.2375	17.57	13.413	10.895	8.68	7.23	5.1925
"2023-07-26 13:00:00"	24.5445	23.9175	22.381	17.4745	13.654	10.553	8.5805	7.129	5.1925
"2023-07-26 14:00:00"	24.6415	23.966	22.2855	17.665	13.5575	10.8945	8.978	7.0785	5.244
"2023-07-26 15:00:00"	24.4965	23.869	22.429	17.4745	13.75	10.797	8.68	7.129	5.244
"2023-07-26 16:00:00"	24.738	23.966	22.3335	17.3795	13.75	10.797	8.7795	7.079	5.244
"2023-07-26 17:00:00"	24.786	24.11	22.429	17.427	13.702	10.6995	8.879	7.129	5.141
"2023-07-26 18:00:00"	24.7865	24.014	22.333	17.57	13.6055	10.895	8.73	7.28	5.1925
"2023-07-26 19:00:00"	24.835	23.966	22.381	17.57	13.606	10.748	8.68	7.028	5.1925
"2023-07-26 20:00:00"	24.738	23.966	22.381	17.57	13.606	10.895	8.7295	7.3305	5.1925
"2023-07-26 21:00:00"	24.738	23.869	22.333	17.3315	13.702	10.6995	8.68	7.079	5.244
"2023-07-26 22:00:00"	24.6895	23.869	22.333	17.6175	13.606	10.797	8.9285	7.129	5.141
"2023-07-26 23:00:00"	24.7865	23.869	22.381	17.475	13.5095	10.895	8.829	7.179	5.141
"2023-07-27 00:00:00"	24.6895	23.869	22.333	17.3795	13.702	10.7975	8.779	7.129	5.1925
"2023-07-27 01:00:00"	24.4965	23.869	22.333	17.5225	13.6055	10.797	8.73	7.1795	5.244
"2023-07-27 02:00:00"	24.303	23.821	22.333	17.475	13.606	10.797	8.879	7.129	5.1925
"2023-07-27 03:00:00"	24.2065	23.869	22.333	17.5225	13.558	10.748	8.829	7.179	5.1925
"2023-07-27 04:00:00"	24.014	23.869	22.333	17.475	13.654	10.8945	8.68	7.179	5.1925
"2023-07-27 05:00:00"	23.9175	23.773	22.333	17.4745	13.702	10.748	8.7295	7.179	5.192
"2023-07-27 06:00:00"	23.773	23.677	22.333	17.5225	13.606	10.846	8.779	7.129	5.244
"2023-07-27 07:00:00"	23.725	23.581	22.2855	17.427	13.654	10.797	8.978	7.1795	5.1925
"2023-07-27 08:00:00"	23.677	23.5325	22.333	17.5225	13.6055	10.7485	8.829	7.079	5.1925
"2023-07-27 09:00:00"	23.8215	23.581	22.333	17.57	13.5575	10.748	8.7295	7.2295	5.2955
"2023-07-27 10:00:00"	24.1585	23.725	22.525	17.57	13.702	10.797	8.829	7.2295	5.244
"2023-07-27 11:00:00"	24.11	23.773	22.429	17.6175	13.6535	10.846	8.8785	7.129	5.1925
"2023-07-27 12:00:00"	24.255	23.821	22.429	17.6175	13.654	10.895	8.8785	7.2295	5.1925
"2023-07-27 13:00:00"	24.448	24.0135	22.5725	17.2365	13.99	10.846	8.8785	7.179	5.1925
"2023-07-27 14:00:00"	24.448	23.869	22.333	17.7125	13.6055	10.9435	8.8785	7.129	5.244
"2023-07-27 15:00:00"	24.5445	23.869	22.525	17.4265	13.7015	10.9435	8.829	7.2295	5.244
"2023-07-27 16:00:00"	24.931	23.966	22.525	17.76	13.5095	10.846	8.8785	7.2295	5.1405
"2023-07-27 17:00:00"	24.641	23.966	22.525	17.475	13.702	10.895	8.879	7.129	5.244
"2023-07-27 18:00:00"	24.5445	23.9175	22.525	18.093	13.894	11.041	8.8785	7.1795	5.089
"2023-07-27 19:00:00"	24.255	24.014	22.6205	17.76	13.702	10.8945	8.5805	7.0785	5.244
"2023-07-27 20:00:00"	24.351	24.11	22.4775	17.76	14.229	10.846	8.8285	7.025	5.192
"2023-07-27 21:00:00"	24.2065	23.966	22.573	17.6645	13.749	10.8945	8.927	7.28	5.2955
"2023-07-27 22:00:00"	24.062	23.9175	22.573	17.855	13.702	11.4795	8.8785	7.3805	5.2955
"2023-07-27 23:00:00"	23.966	23.821	22.525	17.427	13.942	10.796	8.829	7.129	5.398
"2023-07-28 00:00:00"	23.821	23.725	22.573	18.0455	13.9415	11.3335	8.7795	7.079	5.3465
"2023-07-28 01:00:00"	23.773	23.629	22.7165	17.5225	14.086	11.041	9.225	7.4305	5.0375
"2023-07-28 02:00:00"	23.677	23.581	22.573	17.855	13.7495	10.846	8.679	6.674	5.192
"2023-07-28 03:00:00"	23.581	23.436	22.621	17.6175	14.2295	10.748	8.9775	7.431	5.4495
"2023-07-28 04:00:00"	23.5325	23.388	22.381	17.855	13.846	11.1875	9.176	7.431	5.2955
"2023-07-28 05:00:00"	23.436	23.292	22.525	17.665	13.7015	11.09	9.1265	7.28	5.2955
"2023-07-28 06:00:00"	23.388	23.196	22.525	17.9025	13.6055	10.895	8.928	7.23	5.244
"2023-07-28 07:00:00"	23.5325	23.196	22.621	17.8075	14.2295	10.9925	8.7295	7.582	5.2955
"2023-07-28 08:00:00"	23.821	23.292	22.7645	17.7125	13.798	11.139	9.077	7.179	5.3985
"2023-07-28 09:00:00"	23.8695	23.34	22.8125	17.9025	14.0855	10.8945	9.076	7.381	5.1405
"2023-07-28 10:00:00"	24.062	23.34	23.004	17.855	14.134	10.9435	8.779	7.431	5.398
"2023-07-28 11:00:00"	24.303	23.484	22.621	17.7125	14.038	11.2365	8.978	7.2295	5.244
"2023-07-28 12:00:00"	24.6415	23.629	22.8125	17.95	14.038	11.285	9.1265	7.129	5.3985
"2023-07-28 13:00:00"	24.738	23.773	23.004	18.093	14.086	11.236	9.0275	7.33	5.2955
"2023-07-28 14:00:00"	25.125	23.9175	23.004	17.76	14.2295	11.09	8.978	7.632	5.2955
"2023-07-28 15:00:00"	25.3675	24.062	22.86	17.9975	14.1335	11.236	9.077	7.3305	5.2955
"2023-07-28 16:00:00"	25.416	24.303	23.004	17.9025	13.894	11.4795	9.0275	7.3305	5.347
"2023-07-28 17:00:00"	25.7075	24.4965	22.908	17.95	14.3735	10.895	9.077	7.2295	5.2955
"2023-07-28 18:00:00"	25.5615	24.255	22.956	17.95	14.182	11.1875	9.176	7.2295	5.2435
"2023-07-28 19:00:00"	25.4645	24.158	23.052	18.0455	13.702	11.285	9.0275	7.4815	5.347
"2023-07-28 20:00:00"	25.513	24.11	22.956	17.95	14.2775	11.1385	9.027	7.1795	5.2955
"2023-07-28 21:00:00"	25.6105	24.11	22.956	17.9025	13.942	11.09	8.9285	7.3805	5.3465
"2023-07-28 22:00:00"	25.513	24.11	22.908	17.76	14.134	10.9925	9.2255	7.28	5.244
"2023-07-28 23:00:00"	25.2705	24.062	22.956	18.045	14.086	11.236	9.225	7.28	5.244
"2023-07-29 00:00:00"	25.0765	24.11	22.956	17.76	14.2295	11.1385	9.0275	7.3805	5.2955
"2023-07-29 01:00:00"	24.7865	24.062	22.908	17.9975	14.038	11.09	8.978	7.3805	5.3985
"2023-07-29 02:00:00"	24.593	24.158	22.908	17.855	14.038	11.139	9.0275	7.431	5.244
"2023-07-29 03:00:00"	24.3995	24.2065	22.908	17.9975	14.038	11.139	9.2745	7.431	5.2955
"2023-07-29 04:00:00"	24.2065	24.11	22.956	17.9025	14.086	11.139	9.077	7.28	5.1925
"2023-07-29 05:00:00"	24.11	23.9175	22.86	17.95	13.99	11.09	8.978	7.3305	5.244
"2023-07-29 06:00:00"	23.9175	23.773	22.956	17.76	14.086	11.1875	9.1265	7.431	5.2955
"2023-07-29 07:00:00"	24.062	23.773	22.908	17.9975	14.038	11.1875	9.1265	7.3305	5.244
"2023-07-29 08:00:00"	24.2545	23.773	23.004	17.95	14.086	11.041	9.077	7.5315	5.347
"2023-07-29 09:00:00"	24.062	23.773	23.052	17.95	14.086	11.1875	9.1265	7.3805	5.244
"2023-07-29 10:00:00"	24.3515	23.773	23.148	18.045	14.182	11.09	9.077	7.28	5.1925
"2023-07-29 11:00:00"	24.593	23.9175	22.956	17.9975	14.134	11.139	9.1265	7.481	5.347
"2023-07-29 12:00:00"	24.593	24.014	23.148	17.9025	14.134	11.1875	9.1265	7.5315	5.2955
"2023-07-29 13:00:00"	24.883	24.11	23.196	18.2355	14.038	11.236	9.1265	7.3805	5.244
"2023-07-29 14:00:00"	24.9795	24.303	23.244	17.9505	14.182	11.3815	9.077	7.431	5.2955
"2023-07-29 15:00:00"	25.416	24.3995	23.148	18.045	14.373	11.1385	9.077	7.3805	5.244
"2023-07-29 16:00:00"	25.61	24.545	23.148	18.188	14.038	11.2365	9.225	7.632	5.2955
"2023-07-29 17:00:00"	25.513	24.4965	23.244	17.855	14.038	11.382	9.2745	7.431	5.192
"2023-07-29 18:00:00"	25.416	24.3995	23.148	17.9975	14.2775	11.382	9.126	7.5315	5.3985
"2023-07-29 19:00:00"	25.222	24.3995	23.196	18.093	14.0375	11.1875	9.077	7.431	5.347
"2023-07-29 20:00:00"	24.9315	24.3995	23.196	18.093	14.2295	11.1875	9.324	7.5315	5.244
"2023-07-29 21:00:00"	24.6895	24.3995	23.244	17.855	14.134	11.139	9.1265	7.28	5.244
"2023-07-29 22:00:00"	24.4965	24.303	23.196	17.95	14.23	11.1385	9.077	7.632	5.347
"2023-07-29 23:00:00"	24.303	24.11	23.1	17.9975	14.038	11.431	9.1265	7.431	5.2955
"2023-07-30 00:00:00"	24.158	24.014	23.196	18.045	14.086	11.3335	9.176	7.381	5.244
"2023-07-30 01:00:00"	24.014	23.821	23.196	17.9025	14.182	11.1385	9.077	7.5815	5.347
"2023-07-30 02:00:00"	23.869	23.725	23.148	17.95	14.2295	11.1875	9.1265	7.4815	5.2955
"2023-07-30 03:00:00"	23.725	23.629	23.148	17.95	14.134	11.3825	9.2255	7.431	5.244
"2023-07-30 04:00:00"	23.629	23.5325	23.196	17.9025	14.134	11.236	9.2255	7.28	5.244
"2023-07-30 05:00:00"	23.484	23.388	23.292	17.9975	14.2775	11.1385	9.077	7.431	5.244
"2023-07-30 06:00:00"	23.388	23.244	23.34	17.855	14.23	11.3825	9.077	7.431	5.244
"2023-07-30 07:00:00"	23.388	23.196	23.292	18.0925	13.99	11.236	9.176	7.4815	5.2955
"2023-07-30 08:00:00"	23.436	23.196	23.196	17.95	14.2775	11.1875	9.1265	7.431	5.2955
"2023-07-30 09:00:00"	23.725	23.196	23.148	18.045	14.2775	11.285	9.176	7.431	5.2955
"2023-07-30 10:00:00"	23.725	23.196	23.1	18.0925	14.182	11.285	9.2255	7.431	5.2955
"2023-07-30 11:00:00"	23.773	23.4845	23.196	18.045	14.134	11.382	9.1265	7.431	5.244
"2023-07-30 12:00:00"	23.9175	23.677	23.004	18.188	14.2295	11.382	9.2255	7.5315	5.2955
"2023-07-30 13:00:00"	24.1585	23.629	23.196	17.95	14.421	11.09	8.928	7.5315	5.3985
"2023-07-30 14:00:00"	24.593	23.9175	23.196	18.426	13.942	11.5765	9.2745	7.381	5.2955
"2023-07-30 15:00:00"	24.9795	24.1585	23.34	18.045	14.2775	11.1875	9.2255	7.3805	5.347
"2023-07-30 16:00:00"	25.1735	24.2065	23.196	18.0925	14.613	11.1385	9.176	7.5315	5.3985
"2023-07-30 17:00:00"	25.1735	24.014	23.292	18.1405	14.134	11.1875	9.0275	7.5815	5.2955
"2023-07-30 18:00:00"	25.125	24.062	23.244	18.331	14.2775	11.3825	9.3735	7.431	5.2955
"2023-07-30 19:00:00"	25.0765	23.966	23.196	18.188	14.2295	11.528	8.9775	7.381	5.3985
"2023-07-30 20:00:00"	24.7865	23.966	23.244	17.9975	14.2775	11.1385	9.225	7.632	5.45
"2023-07-30 21:00:00"	24.4965	23.966	23.244	17.95	14.373	11.3335	9.373	7.431	5.244
"2023-07-30 22:00:00"	24.2545	24.014	23.148	18.2355	14.086	11.382	9.275	7.3305	5.2955
"2023-07-30 23:00:00"	24.014	23.8695	23.244	18.045	14.3255	11.3825	9.2745	7.5315	5.347
"2023-07-31 00:00:00"	23.821	23.725	23.196	18.1405	14.134	11.382	9.0275	7.431	5.45
"2023-07-31 01:00:00"	23.725	23.5325	23.196	18.093	14.3255	11.236	9.2255	7.381	5.45
"2023-07-31 02:00:00"	23.5325	23.436	23.196	18.2355	14.23	11.3335	9.275	7.682	5.347
"2023-07-31 03:00:00"	23.436	23.292	23.292	17.95	14.421	11.3825	9.176	7.381	5.347
"2023-07-31 04:00:00"	23.34	23.196	23.196	18.188	14.182	11.382	9.1265	7.5315	5.347
"2023-07-31 05:00:00"	23.196	23.1	23.1	17.95	14.3735	11.3335	9.2255	7.5315	5.2955
"2023-07-31 06:00:00"	23.196	23.004	23.052	17.9975	14.3255	11.3335	9.324	7.481	5.244
"2023-07-31 07:00:00"	23.196	22.956	23.004	18.0925	14.373	11.285	9.176	7.5315	5.244
"2023-07-31 08:00:00"	23.388	23.004	22.956	18.0925	14.182	11.4795	9.1265	7.4815	5.347
"2023-07-31 09:00:00"	23.581	23.004	22.86	18.1405	14.325	11.285	9.275	7.481	5.347
"2023-07-31 10:00:00"	23.484	23.148	22.908	18.14	14.3255	11.3825	9.2745	7.481	5.347
"2023-07-31 11:00:00"	23.725	23.436	23.004	18.0925	14.325	11.3335	9.373	7.481	5.2955
"2023-07-31 12:00:00"	23.9175	23.436	22.908	18.045	14.3735	11.4795	9.275	7.632	5.347
"2023-07-31 13:00:00"	24.11	23.581	22.956	18.2835	14.4215	11.4795	9.275	7.5315	5.347
"2023-07-31 14:00:00"	24.448	23.581	23.052	18.283	14.2295	11.528	9.472	7.481	5.2955
"2023-07-31 15:00:00"	24.545	23.581	23.1	18.3305	14.4695	11.382	9.2255	7.431	5.347
"2023-07-31 16:00:00"	24.883	23.677	23.1	18.188	14.517	11.285	9.3735	7.582	5.2955
"2023-07-31 17:00:00"	24.7865	23.581	23.1	18.045	14.373	11.5765	9.324	7.632	5.2955
"2023-07-31 18:00:00"	24.738	23.677	23.1	18.2835	14.2295	11.3825	9.373	7.431	5.347
"2023-07-31 19:00:00"	24.738	23.581	23.1	18.331	14.421	11.4795	9.2745	7.481	5.3985
"2023-07-31 20:00:00"	24.738	23.581	23.1	18.0925	14.3255	11.431	9.225	7.632	5.347
"2023-07-31 21:00:00"	24.6895	23.5325	23.1	18.188	14.565	11.334	9.472	7.4815	5.4495
"2023-07-31 22:00:00"	24.3995	23.581	23.052	18.188	14.325	11.431	9.4225	7.632	5.2955
"2023-07-31 23:00:00"	24.2065	23.581	23.052	18.1405	14.3255	11.431	9.324	7.3305	5.347
"2023-08-01 00:00:00"	24.014	23.581	23.1	18.2355	14.373	11.3335	9.275	7.4815	5.3985
"2023-08-01 01:00:00"	23.821	23.581	23.052	18.2355	14.3735	11.4795	9.373	7.5315	5.3985
"2023-08-01 02:00:00"	23.629	23.436	23.1	18.188	14.373	11.334	9.2255	7.5315	5.347
"2023-08-01 03:00:00"	23.484	23.34	23.004	18.093	14.421	11.382	9.324	7.582	5.347
"2023-08-01 04:00:00"	23.34	23.196	23.004	18.236	14.3255	11.431	9.373	7.5315	5.244
"2023-08-01 05:00:00"	23.244	23.1	23.1	18.0925	14.469	11.3825	9.373	7.4815	5.347
"2023-08-01 06:00:00"	23.196	23.004	23.1	18.0925	14.2775	11.4795	9.373	7.5315	5.347
"2023-08-01 07:00:00"	23.148	23.004	23.004	18.1405	14.4215	11.382	9.225	7.481	5.347
"2023-08-01 08:00:00"	23.244	23.004	23.004	18.188	14.2775	11.5765	9.275	7.582	5.347
"2023-08-01 09:00:00"	23.388	23.1	22.908	18.188	14.373	11.4795	9.324	7.481	5.347
"2023-08-01 10:00:00"	23.581	23.196	23.004	18.2355	14.517	11.3825	9.4225	7.582	5.244
"2023-08-01 11:00:00"	23.773	23.292	23.052	18.1405	14.517	11.528	9.324	7.582	5.347
"2023-08-01 12:00:00"	24.014	23.436	23.004	18.2835	14.469	11.431	9.373	7.481	5.347
"2023-08-01 13:00:00"	24.2065	23.388	23.004	18.3785	14.3255	11.5765	9.324	7.682	5.347
"2023-08-01 14:00:00"	24.593	23.5325	23.1	18.1405	14.613	11.431	9.4225	7.632	5.347
"2023-08-01 15:00:00"	24.738	23.581	23.148	18.521	14.4695	11.528	9.4225	7.5315	5.2955
"2023-08-01 16:00:00"	24.738	23.629	23.196	18.188	14.565	11.4795	9.3735	7.5315	5.244
"2023-08-01 17:00:00"	24.883	23.581	23.196	18.331	14.3255	11.4795	9.324	7.481	5.3985
"2023-08-01 18:00:00"	24.7865	23.629	23.148	18.283	14.565	11.3335	9.373	7.682	5.347
"2023-08-01 19:00:00"	24.6895	23.581	23.148	18.331	14.3255	11.625	9.3735	7.5315	5.347
"2023-08-01 20:00:00"	24.786	23.581	23.1	18.331	14.469	11.4795	9.3735	7.632	5.347
"2023-08-01 21:00:00"	24.8345	23.581	23.1	18.2355	14.565	11.431	9.4225	7.5815	5.347
"2023-08-01 22:00:00"	24.6895	23.581	23.1	18.2835	14.517	11.431	9.4225	7.582	5.347
"2023-08-01 23:00:00"	24.448	23.581	23.1	18.331	14.469	11.528	9.472	7.582	5.3985
"2023-08-02 00:00:00"	24.2065	23.581	23.1	18.2835	14.469	11.4795	9.3735	7.5315	5.3985
"2023-08-02 01:00:00"	23.9175	23.5325	23.1	18.331	14.325	11.625	9.3735	7.632	5.3985
"2023-08-02 02:00:00"	23.773	23.581	23.148	18.236	14.613	11.3825	9.472	7.632	5.347
"2023-08-02 03:00:00"	23.677	23.484	23.1	18.331	14.373	11.4795	9.4225	7.582	5.3985
"2023-08-02 04:00:00"	23.5325	23.388	23.1	18.236	14.469	11.528	9.373	7.582	5.2955
"2023-08-02 05:00:00"	23.436	23.292	23.1	18.331	14.421	11.431	9.324	7.5815	5.3985
"2023-08-02 06:00:00"	23.388	23.244	23.1	18.236	14.469	11.431	9.4225	7.5815	5.3985
"2023-08-02 07:00:00"	23.34	23.196	23.196	18.2835	14.469	11.528	9.472	7.632	5.347
"2023-08-02 08:00:00"	23.436	23.244	23.196	18.236	14.661	11.528	9.324	7.582	5.3985
"2023-08-02 09:00:00"	23.5325	23.292	23.196	18.331	14.421	11.5765	9.472	7.582	5.347
"2023-08-02 10:00:00"	23.773	23.436	23.244	18.3785	14.517	11.528	9.4225	7.5315	5.2955
"2023-08-02 11:00:00"	24.0135	23.677	23.34	18.283	14.6125	11.6735	9.4225	7.732	5.4495
"2023-08-02 12:00:00"	24.303	23.773	23.244	18.521	14.421	11.382	9.5215	7.6315	5.347
"2023-08-02 13:00:00"	24.738	23.821	23.388	18.3785	14.661	11.6735	9.324	7.6315	5.3985
"2023-08-02 14:00:00"	25.0765	23.9175	23.388	18.521	14.421	11.722	9.521	7.5815	5.347
"2023-08-02 15:00:00"	25.319	23.869	23.436	18.4735	14.852	11.625	9.423	7.5815	5.3985
"2023-08-02 16:00:00"	25.319	24.014	23.388	18.3305	14.2295	11.4795	9.472	7.832	5.3985
"2023-08-02 17:00:00"	25.4645	24.158	23.388	18.426	14.6125	11.722	9.5705	7.6315	5.347
"2023-08-02 18:00:00"	25.3675	24.158	23.436	18.5685	14.4215	11.528	9.669	7.5315	5.347
"2023-08-02 19:00:00"	25.6105	24.062	23.436	18.4735	14.7085	11.625	9.2745	7.732	5.3465
"2023-08-02 20:00:00"	25.416	24.062	23.388	18.4735	14.6125	11.3825	9.5705	7.682	5.501
"2023-08-02 21:00:00"	25.4645	24.014	23.388	18.2355	14.613	11.5275	9.6195	7.481	5.2955
"2023-08-02 22:00:00"	25.3675	23.966	23.388	18.4735	14.421	11.625	9.472	7.8825	5.3985
